610	0.6285305665820272
611	0.5752864143191223
612	0.5551192367558856
613	0.5312748440206186
614	0.5565372551531126
615	0.6017563280393372
616	0.5977166712445416
617	0.6046022780123925
618	0.594405466605222
619	0.5328294094479207
620	0.5072767289086314
621	0.4958297464177048
622	0.5166296285420132
623	0.4551235213949939
624	0.47113544426244697
625	0.5091690192780602
626	0.5272839232175424
627	0.55283640907288
628	0.5670200099801723
629	0.5583950075776631
630	0.5927391452676146
631	0.6219510858497574
632	0.6187110749721962
633	0.6007327629432069
634	0.6217451390983342
635	0.6105299184985236
636	0.6473196616472905
637	0.6483798098800357
638	0.6333659982235278
639	0.6633301937151462
640	0.6434431549881283
641	0.6115987809785076
642	0.6040939089971575
643	0.6433531377139795
644	0.6394451128081527
645	0.6321127175327108
646	0.652191528809514
647	0.6310623647789284
648	0.5894426232149018
649	0.5653544698552062
650	0.5777265754193907
651	0.6076404904027352
652	0.5779952623430853
653	0.5836303425977701
654	0.5704977655586296
655	0.5462135061637944
656	0.5164957901421185
657	0.518871735025921
658	0.5352483771889903
659	0.5195668381252452
660	0.5322744056723842
661	0.5511724093900995
662	0.572142690744681
663	0.556306079384761
664	0.5385222453263514
665	0.5498540008254156
666	0.5086352760935606
667	0.46742221112004173
668	0.4563251744773812
669	0.46036483127217676
670	0.4136485880180409
671	0.36424232534413237
672	0.42431519138867496
673	0.4438435106082781
674	0.4177733274868884
675	0.4314078066032597
676	0.4394503889302895
677	0.41639781148456156
678	0.39942979243195953
679	0.44067966026125927
680	0.4522369685710622
681	0.43011615364020966
682	0.39849842790715756
683	0.38546517716879053
684	0.38546517716879053
685	0.343432241929555
686	0.335360214802464
687	0.3514848828954802
688	0.3514848828954802
689	0.3982950679732119
690	0.4565410853354347
691	0.4565410853354347
692	0.39646821929089215
693	0.42307931744020727
694	0.42572688320469504
695	0.47458908883155954
696	0.4899374434487885
697	0.48023993454054503
698	0.4881255413083959
699	0.4285533602564273
700	0.432596083408965
701	0.451914039181294
702	0.47268646152553523
703	0.48571971226390226
704	0.5173087285569455
705	0.5173087285569455
706	0.5340559528988801
707	0.5179312848058639
708	0.5362535980285328
709	0.5325399396956647
710	0.48401351522502073
711	0.5154872127196424
712	0.5678881174254354
713	0.5023764540987935
714	0.4966965180020103
715	0.43880008822299343
716	0.4565771015768981
717	0.5269942113896025
718	0.5047551708115041
719	0.5759141851188778
720	0.5776868764967009
721	0.5615917319375091
722	0.5693825120088701
723	0.5775776203850203
724	0.584787105855208
725	0.584787105855208
726	0.5777594744048523
727	0.5920793222606501
728	0.6252258755474092
729	0.6587643270781217
730	0.6627818998895819
731	0.6545262926971794
732	0.6212525214512736
733	0.6252921782460692
734	0.669492498876528
735	0.6795267230286803
736	0.631286745603426
737	0.5568299789959261
738	0.5544349624333842
739	0.48731560492080594
740	0.48361065015369736
741	0.48302796800093856
742	0.46304135523876877
743	0.42170403661413786
744	0.37886587805611127
745	0.3987529167831292
746	0.3961053510186414
747	0.38582515995763916
748	0.37957536633443584
749	0.35845641587084176
750	0.34471925016780275
751	0.3446668059112157
752	0.33663670909398896
753	0.39651681373450054
754	0.3763649896689417
755	0.3641079543036521
756	0.4154972414591069
757	0.4252168343506857
758	0.4225692685861979
759	0.46150219147168964
760	0.4589591083080995
761	0.4573365520591812
762	0.4673449021659074
763	0.4990603798979357
764	0.5208838707511408
765	0.5009968320241229
766	0.527584909809858
767	0.5469950326945264
768	0.5341232156125769
769	0.4906921990988155
770	0.5488562594448252
771	0.5159710205076142
772	0.5801183175862086
773	0.5161985561509015
774	0.4978299956827847
775	0.5322468276053864
776	0.5339554622067192
777	0.5641621428612228
778	0.5991633475445406
779	0.593264904860817
780	0.5817652415671414
781	0.5777226592401117
782	0.5695452600482616
783	0.5475493752078121
784	0.5460929216246563
785	0.5760571171162747
786	0.5782335633374895
787	0.6037982073182793
788	0.6033488450308155
789	0.5993387863919201
790	0.5492467531730013
791	0.5589663460645802
792	0.52894108522955
793	0.5790032081826585
794	0.5790032081826585
795	0.5525982991275098
796	0.5092199702623011
797	0.48361354457201655
798	0.4415403127616077
799	0.4262896666182492
800	0.46445551783957645
801	0.5087309368011358
802	0.5674127626757922
803	0.5887158415949449
804	0.5780683972164744
805	0.5895016302281835
806	0.5960939634660514
807	0.5828750940861926
808	0.5590492276964723
809	0.5509742750371471
810	0.5526218408016349
811	0.5539992845527166
812	0.5543514176332653
813	0.5360047724121851
814	0.5685536943135107
815	0.5524843915981926
816	0.5468044555014094
817	0.5516117411054988
818	0.5717207006156124
819	0.5596168026539862
820	0.505078705474935
821	0.4527312593862847
822	0.3836418929433197
823	0.4387759837240209
824	0.4427935565354811
825	0.45263194010241053
826	0.4172750828575927
827	0.4304222360515425
828	0.4446673134594459
829	0.5116631647003478
830	0.5338414653255804
831	0.576858910273816
832	0.5960005842740181
833	0.5786049543977876
834	0.5403760963996789
835	0.5885527172396979
836	0.5915850875719934
837	0.6195921135748808
838	0.6373827134236951
839	0.6620769187970807
840	0.7123215818780425
841	0.7163612386728381
842	0.7463936597504854
843	0.7018127120789746
844	0.7241719511203036
845	0.6688964822552511
846	0.741245242951081
847	0.7203906888364318
848	0.718182543811551
849	0.6592616452299742
850	0.6344357788402538
851	0.620175351330607
852	0.5715871394566476
853	0.6067466676619526
854	0.6267951642268527
855	0.5786185433868336
856	0.5715465162597425
857	0.5743913440610237
858	0.5583152755553006
859	0.54027372324806
860	0.5213972379613566
861	0.5690853847164684
862	0.5682339359245692
863	0.5571501362404674
864	0.5210537314960992
865	0.5646462900825862
866	0.5220152454084321
867	0.5197218496961471
868	0.5093324830776123
869	0.5394863884163958
870	0.5786552965379563
871	0.5388012424567071
872	0.5444210553848219
873	0.5086788450267581
874	0.5007153597600787
875	0.5007153597600787
876	0.5442876113026925
877	0.4983482808334324
878	0.49289703593795114
879	0.5209196225685083
880	0.543652381523751
881	0.5120335374839573
882	0.5190175004642366
883	0.48852548522841654
884	0.5028453330842144
885	0.49323059276642267
886	0.4953414147949827
887	0.4896556166576859
888	0.5358754755938637
889	0.4976466175957549
890	0.455445339141899
891	0.4828583704781938
892	0.4708334823486416
893	0.4810230121674161
894	0.46893800086919546
895	0.5372572521608348
896	0.4936850006182209
897	0.48964534382342534
898	0.5405019886959448
899	0.5289923950448747
900	0.5303642856144982
901	0.5461800935237011
902	0.5716890082839645
903	0.6189161877502771
904	0.6466695717048881
905	0.6270116012919907
906	0.6133734472471578
907	0.5932644877370441
908	0.5905827703599701
909	0.6394200470971207
910	0.651752636260049
911	0.6243396049237543
912	0.6226920391592665
913	0.6428298885989876
914	0.6776907969815189
915	0.6270763699162151
916	0.683469213207171
917	0.7152797800758
918	0.6964799193207849
919	0.6635946803835739
920	0.6422418002465476
921	0.613389059954322
922	0.5950450924593492
923	0.5774631410526865
924	0.5353899092422776
925	0.5411790208965934
926	0.5418724318705499
927	0.5582446778282737
928	0.5272701606605031
929	0.5003490492350073
930	0.5179806555636974
931	0.5383476928337468
932	0.5302756657066559
933	0.5393568675662042
934	0.5182035267308117
935	0.5229270889740489
936	0.48085409353889075
937	0.4834573249352262
938	0.4568517857132032
939	0.5124116561804984
940	0.49466395495612414
941	0.5067190612889203
942	0.4841616011018437
943	0.4954591630561255
944	0.5295791102382237
945	0.5237899985839077
946	0.527761265378113
947	0.5554823865607695
948	0.5764633143890961
949	0.5585795194097367
950	0.5712790698920973
951	0.5828898508907431
952	0.6107617601421425
953	0.6273309856231742
954	0.6771838954963147
955	0.6507158522319465
956	0.6597500763840989
957	0.6633446532672328
958	0.6734190559308391
959	0.6178591854635438
960	0.6508518744926759
961	0.6726675310467203
962	0.651895108702479
963	0.622049355331208
964	0.6446053970781842
965	0.6400051421139652
966	0.6292051866731968
967	0.6195709269157755
968	0.5803464385993325
969	0.6173722060699979
970	0.5706688033012234
971	0.5805587648995005
972	0.5818987962302439
973	0.5586265964938318
974	0.5272384028608996
975	0.5272384028608996
976	0.5242513681229989
977	0.5203629401569987
978	0.5123917421620009
979	0.5204637692890919
980	0.504036517496034
981	0.5201266803091329
982	0.5387116200692915
983	0.5705381202515889
984	0.5892360035850733
985	0.5865884378205856
986	0.6190560022983383
987	0.6047058544254929
988	0.65459663105963
989	0.6711324838830978
990	0.7233944652386471
991	0.7434967033539323
992	0.777449014336247
993	0.7767130533459387
994	0.7475731398908869
995	0.7658954531135558
996	0.7786706260919872
997	0.8064785253337536
998	0.8127487593954701
999	0.804676732268379
1000	0.8021072268688394
1001	0.7450742740418088
1002	0.7390529586729835
1003	0.7220852439544758
1004	0.6795966106291281
1005	0.7213918028319172
1006	0.6795166977858559
1007	0.7172844312626531
1008	0.667393654628516
1009	0.6057600072072918
1010	0.5717942083967535
1011	0.5594629131138865
1012	0.5197484412288931
1013	0.5069268685907097
1014	0.537822793939301
1015	0.5346150901707528
1016	0.5206000133821593
1017	0.4586721669582948
1018	0.48982495103966184
1019	0.4938646078344574
1020	0.4884922279484255
1021	0.5372368302271265
1022	0.531700837286149
1023	0.5622857403204117
1024	0.567368453858883
1025	0.5679965351094958
1026	0.6255012969567599
1027	0.6127831007236305
1028	0.6198404805714955
1029	0.6739549621623916
1030	0.679746932977076
1031	0.6551040081859121
1032	0.6437688379605688
1033	0.6206031919149366
1034	0.6400148512646251
1035	0.6289398986053
1036	0.6316362559986178
1037	0.6480085019563416
1038	0.6380644333388317
1039	0.6696534496318749
1040	0.6629538342686596
1041	0.6263238414440793
1042	0.6095766171021448
1043	0.5530358919614318
1044	0.52616497612841
1045	0.5180069941725481
1046	0.5126083087524472
1047	0.5045239489952296
1048	0.49342691235256897
1049	0.462666502769623
1050	0.4871897817728749
1051	0.5141147322173153
1052	0.5504291528384228
1053	0.6012222170129895
1054	0.5973494684387739
1055	0.6363831831184344
1056	0.6185993490600249
1057	0.6618491903163741
1058	0.622558154723108
1059	0.6006666473383081
1060	0.6522464717779101
1061	0.6718473400558176
1062	0.6758869968506132
1063	0.7103461042335724
1064	0.755070266764717
1065	0.7649381701444118
1066	0.7482709975794511
1067	0.7500974257602144
1068	0.8011533851883735
1069	0.8082143055954131
1070	0.8207014862992821
1071	0.8153545557841289
1072	0.7739975528359918
1073	0.7678222143944772
1074	0.7264299605974426
1075	0.6904286162500775
1076	0.7142608687066814
1077	0.703711476244291
1078	0.7549077029285027
1079	0.7492425643525548
1080	0.71108203509997
1081	0.6793665573679417
1082	0.6956939378431954
1083	0.6709544233518151
1084	0.655107413164877
1085	0.6039021911605513
1086	0.5791107316768193
1087	0.5681160558708878
1088	0.5267796893343075
1089	0.5221594545667283
1090	0.4610608414999118
1091	0.4484908759488122
1092	0.49945608722028967
1093	0.45943861645145656
1094	0.46964111153233024
1095	0.5147853620400539
1096	0.534758809584416
1097	0.4937581419598243
1098	0.47235378176896703
1099	0.5039972323739044
1100	0.4972775525501024
1101	0.5462202600244472
1102	0.5609267957485928
1103	0.5994232135744455
1104	0.5852437822349889
1105	0.5993583916891096
1106	0.6368303368914123
1107	0.6714746929822145
1108	0.6922180641619854
1109	0.7050859260786861
1110	0.7575379030588943
1111	0.762494425088008
1112	0.7084968434842351
1113	0.7601227724274247
1114	0.7812417302094005
1115	0.7712939673674902
1116	0.7536455401552585
1117	0.8259376888352128
1118	0.800778437229672
1119	0.792778437229672
1120	0.7878915988315592
1121	0.8009582562898296
1122	0.7988223664894327
1123	0.7891395330713961
1124	0.7867945551034496
1125	0.7726799456493288
1126	0.7778219940126287
1127	0.7335940617730999
1128	0.7310030069531497
1129	0.6923403873890386
1130	0.716862963923837
1131	0.6849746167354003
1132	0.7451280563423075
1133	0.6975045927659891
1134	0.724435557205881
1135	0.7095800737492715
1136	0.7241009603386113
1137	0.6733820125912159
1138	0.6566347882492813
1139	0.6749048826048936
1140	0.6588355798895754
1141	0.6089408244110808
1142	0.5857227341088616
1143	0.6295571475317165
1144	0.6694666174446365
1145	0.7232449659015114
1146	0.7068377529033731
1147	0.6965874668077953
1148	0.7175827768862758
1149	0.7449958082225706
1150	0.7024350529725283
1151	0.6953630258454373
1152	0.6878909012455665
1153	0.7093206019921238
1154	0.6995792196449553
1155	0.6721661883086606
1156	0.6952511589488746
1157	0.6839021134342358
1158	0.710370156698604
1159	0.750465059463915
1160	0.7808845100520785
1161	0.7830897484537556
1162	0.7854847650162975
1163	0.7101892014211388
1164	0.6961948868156107
1165	0.6702884476101353
1166	0.6237146297726217
1167	0.6485278415827417
1168	0.6107576588955222
1169	0.5833446275592274
1170	0.581816068231474
1171	0.5888880953585651
1172	0.5362067803515287
1173	0.5035267935093936
1174	0.49560709028718025
1175	0.49560709028718025
1176	0.4606895424113076
1177	0.48040173501439476
1178	0.45797334854482213
1179	0.42948232424647925
1180	0.42522014644705
1181	0.4623059436386391
1182	0.494520702008831
1183	0.5205908851302208
1184	0.5083000871399285
1185	0.480428177888529
1186	0.48850020501562
1187	0.4978834808713134
1188	0.49385847135574384
1189	0.5404322891932575
1190	0.5398943060603216
1191	0.5368619357280261
1192	0.5776244736660361
1193	0.6294858944240238
1194	0.6264186759359337
1195	0.6264186759359337
1196	0.6136423965088363
1197	0.5907486308148588
1198	0.6266831630069303
1199	0.5852208459122092
1200	0.6257545330704055
1201	0.5904735561160349
1202	0.6003289321004687
1203	0.5921825197602144
1204	0.6131456211622192
1205	0.6738899569792807
1206	0.6921012629746668
1207	0.6701997854518118
1208	0.6728473512162996
1209	0.6383881428329067
1210	0.6157604799202103
1211	0.6421837871967645
1212	0.5973815924639589
1213	0.5424878013736758
1214	0.5186438363216959
1215	0.5323810020247348
1216	0.5286442884723451
1217	0.5232492719098032
1218	0.4903471100500272
1219	0.5290915881672573
1220	0.46808056431710987
1221	0.482324074018352
1222	0.45440174134209943
1223	0.46254815368235375
1224	0.4085505720785808
1225	0.35587826338861045
1226	0.36522360335397214
1227	0.34485656608392284
1228	0.34485656608392284
1229	0.35773775453802853
1230	0.3853451552672247
1231	0.39960000736874474
1232	0.43666400064636984
1233	0.4423439367431531
1234	0.45630119306496875
1235	0.4788582323168263
1236	0.46248598635910243
1237	0.4527663934675236
1238	0.4456943663404326
1239	0.41880057303201035
1240	0.4131206369352271
1241	0.4188488638853369
1242	0.453303160918934
1243	0.4666748192357155
1244	0.4777497718950407
1245	0.5163811475367243
1246	0.5406549829662299
1247	0.5847195279277646
1248	0.6068105019048148
1249	0.5939293134507091
1250	0.5923431563649009
1251	0.5637500082850474
1252	0.605902465069392
1253	0.6144790547228244
1254	0.589046888609396
1255	0.6065860781405278
1256	0.6336454982944286
1257	0.6530177442521524
1258	0.6667549099551915
1259	0.6418491188135873
