464	0.3213960020289287
465	0.3086884344817898
466	0.3219385166227795
467	0.3932255704785793
468	0.4232276803480519
469	0.40227153923462106
470	0.4344755651622224
471	0.437939367921946
472	0.42520849036061675
473	0.37401971156321245
474	0.3974694912426765
475	0.3530674807732727
476	0.3713897939959416
477	0.4064633669901364
478	0.3643901351797276
479	0.35217147877631627
480	0.3592435059034073
481	0.37356335375920513
482	0.40123917469643783
483	0.4543852137983898
484	0.4584248705931854
485	0.48085325706275805
486	0.44981934086335873
487	0.41167449725603966
488	0.43005311887770076
489	0.49368751782780224
490	0.47631804118244664
491	0.44498232917132363
492	0.4905405853010755
493	0.5088628985237444
494	0.5429962992339361
495	0.5802814750469656
496	0.5837826526775018
497	0.567005262228318
498	0.6178551041008453
499	0.6346099536336263
500	0.6799279191548104
501	0.693479980550412
502	0.6714840957099625
503	0.6223777134028061
504	0.6326579044638083
505	0.6102295179942356
506	0.6132618883265312
507	0.5801196780780504
508	0.5246669194598257
509	0.4610325205097242
510	0.46215777809610703
511	0.46215777809610703
512	0.4746539585249132
513	0.4892168842394553
514	0.43567336064459516
515	0.4294476049854666
516	0.411663770927057
517	0.39740724517684145
518	0.35059706009910974
519	0.3201050448632897
520	0.30459139302604205
521	0.3041325151109373
522	0.311160146561293
523	0.33761250500231743
524	0.32733231394131523
525	0.37506096021652086
526	0.3720285898842254
527	0.414801130412232
528	0.42589816705489253
529	0.45586236254651097
530	0.41518420316843685
531	0.4192238599632324
532	0.37792427293745534
533	0.3767545117322727
534	0.4145530134955037
535	0.3978134411974007
536	0.4404771871713796
537	0.4629055736409523
538	0.47499058493917296
539	0.4913628308968968
540	0.48695453335023753
541	0.4716561114680635
542	0.4866243648581573
543	0.5113556209921368
544	0.5073159641973413
545	0.5035174542283188
546	0.5491165201329137
547	0.5103836363997027
548	0.5175827823020533
549	0.5176988771977376
550	0.513659220402942
551	0.5469987975993751
552	0.530243948066594
553	0.4985284703345657
554	0.4566903117765391
555	0.46629715944255484
556	0.4474656659251798
557	0.43531747051660935
558	0.4684835542825391
559	0.4521113083248153
560	0.45135874279247534
561	0.4575664465610235
562	0.46913767000067336
563	0.4618841917318527
564	0.5329196997675502
565	0.49466949955815015
566	0.4490704336535553
567	0.4928761336545214
568	0.5074651900467212
569	0.48708240856766205
570	0.4968020014592408
571	0.4934266197544262
572	0.5129073056249003
573	0.5611472830501547
574	0.5611472830501547
575	0.5469401804199199
576	0.5190682711685205
577	0.5418225603092863
578	0.49253180845034034
579	0.5143552993035454
580	0.5317125163231997
581	0.5515959058282323
582	0.5194062412992146
583	0.4811560410898147
584	0.43933247363625993
585	0.44790906328969227
586	0.48867233735553395
587	0.4448666373545679
588	0.4438792919341683
589	0.4301421262311293
590	0.4589557106389453
591	0.4545970864121811
592	0.4254188916334636
593	0.391498762064007
594	0.4411186102689257
595	0.43139901737734687
596	0.48022404081523806
597	0.45022193094576546
598	0.49299447147377196
599	0.4889182049625013
600	0.47225854154711344
601	0.4504250847771359
602	0.43932804813447535
603	0.43932804813447535
604	0.4101161075523326
605	0.39181992500732143
606	0.3804799582180338
607	0.3835123285503293
608	0.35161443503351786
609	0.36133402792509667
610	0.3419279840855891
611	0.32439736548006004
612	0.3438074883647285
613	0.33655966763602174
614	0.2909794762258987
615	0.3211764058094286
616	0.27639103916633295
617	0.2693190120392419
618	0.2777516935155611
619	0.2670764963007176
620	0.29576207803123944
621	0.33264756652419825
622	0.33264756652419825
623	0.3300000007597105
624	0.33403965755450604
625	0.34777682325754505
626	0.3818256911339914
627	0.4199727368931251
628	0.45606914163749324
629	0.4737625800822092
630	0.4627074737494129
631	0.46491271215109
632	0.44853495959871703
633	0.5000917363499806
634	0.5378902381132117
635	0.5469261711018077
636	0.5887710424646183
637	0.6038856519187391
638	0.5526804299144134
639	0.5987544418892743
640	0.5519756766782555
641	0.5621115688869771
642	0.578483814844701
643	0.5714117877176099
644	0.5673721309228144
645	0.5536349652197754
646	0.4861231332719794
647	0.4409040603857547
648	0.42310383818639774
649	0.39569080685010305
650	0.3916584365178076
651	0.37733858866200976
652	0.37833858866200976
653	0.4048670092972177
654	0.41327351382015287
655	0.3740406512480269
656	0.36215997537683464
657	0.3470453659227139
658	0.3470453659227139
659	0.3060139362748827
660	0.31695649955157884
661	0.273929910162224
662	0.26462969133159125
663	0.2987817673730848
664	0.2987817673730848
665	0.32060525822629
666	0.35460911051270394
667	0.37796318252065414
668	0.41528670149912134
669	0.4976141075925087
670	0.5046714874403737
671	0.5143910803319525
672	0.5143910803319525
673	0.4557018990827581
674	0.435872228416786
675	0.45419454163945494
676	0.4402996488631546
677	0.4776266424839296
678	0.48734623537550836
679	0.4752316259213877
680	0.4888697799662206
681	0.4685027426961713
682	0.46547037236387584
683	0.45044542978226954
684	0.46657009787528575
685	0.4712146502864488
686	0.4372107980000348
687	0.46099733775990825
688	0.45531991303619
689	0.37299250694280267
690	0.3796426946420766
691	0.37396275854529337
692	0.3822629773759261
693	0.37616197138160723
694	0.36919675864608165
695	0.3651942932792106
696	0.40470742098317
697	0.367380427362395
698	0.367380427362395
699	0.4092482072293673
700	0.37438729884683597
701	0.37438729884683597
702	0.3703476420520404
703	0.3512205085921531
704	0.353392023044148
705	0.36133777804474426
706	0.37105737093632307
707	0.36281732434582636
708	0.36632358634870965
709	0.36632358634870965
710	0.3939650117052974
711	0.4106750446193074
712	0.3943027986615836
713	0.38825560924733205
714	0.36884548636266357
715	0.412443616588575
716	0.3689461974675181
717	0.38306080692163885
718	0.3773808708248556
719	0.34925025666092235
720	0.36833252463833954
721	0.3723721814331351
722	0.408000854520974
723	0.4440972592653421
724	0.44217332267805476
725	0.42207937226888814
726	0.4194318065044004
727	0.3805312413270735
728	0.37512733123915787
729	0.3848469241307367
730	0.3953293068945904
731	0.3856766538284454
732	0.44791204128621837
733	0.46006023669478874
734	0.46006023669478874
735	0.46206860144526435
736	0.4682271506351602
737	0.4621845683081304
738	0.4581449115133348
739	0.44440774581029585
740	0.4212858210380831
741	0.4309833299463265
742	0.46611934979594594
743	0.4765967628890914
744	0.47852069947637876
745	0.46420085162058095
746	0.4571288244934899
747	0.4571288244934899
748	0.44196943471597316
749	0.45966287316068916
750	0.44347729091959415
751	0.4404522814040246
752	0.37821689394625163
753	0.35174885068188344
754	0.35478122101417886
755	0.3395135511008869
756	0.31723033381797483
757	0.3383702472730266
758	0.3383702472730266
759	0.3383702472730266
760	0.34544227440011765
761	0.34602495655287646
762	0.30707083048404704
763	0.2675690397736245
764	0.3320928316539858
765	0.3608508409582269
766	0.40550951387711975
767	0.41522910676869856
768	0.4154860780799683
769	0.3880730467436736
770	0.3594846331650531
771	0.3677848519956858
772	0.3748568791227768
773	0.3748568791227768
774	0.3677848519956858
775	0.3940722195716814
776	0.43946086927020367
777	0.41732095581515194
778	0.4476891336094103
779	0.4547611607365013
780	0.4805743725466213
781	0.4986017804950986
782	0.5120102865126943
783	0.525047218895717
784	0.4422272444703446
785	0.41346923516610345
786	0.3728502190420062
787	0.39100253540182683
788	0.3990586963221862
789	0.4293132962388687
790	0.4182162595962081
791	0.45910013007098166
792	0.46174769583546943
793	0.465787352630265
794	0.4801072004860628
795	0.44204639892838526
796	0.396657749229863
797	0.4096946816128856
798	0.4305643404212348
799	0.4436012728042574
800	0.4329992511499584
801	0.46100021398499164
802	0.44819417243506166
803	0.4378048058165268
804	0.4499194152706475
805	0.45395907206544306
806	0.4869935522672112
807	0.4702186796584723
808	0.44011734513229284
809	0.4219773546697311
810	0.45926127436828806
811	0.4060448147305863
812	0.40036487863380305
813	0.4525674796114041
814	0.450362241209727
815	0.42151665906731156
816	0.4555205113537256
817	0.47248568884017556
818	0.47451472636720726
819	0.49293894415648837
820	0.48037531976515513
821	0.4280991282529378
822	0.42740157464867135
823	0.4176819817570926
824	0.4096070290977674
825	0.40556737230297185
826	0.3725328921012037
827	0.3614358554585432
828	0.35437847561067815
829	0.346303522951353
830	0.32333945110859386
831	0.3192997943137983
832	0.3417281807833709
833	0.2952055159025531
834	0.2901629335755234
835	0.28612327678072785
836	0.25211942449431385
837	0.21504528749775015
838	0.16177841336811088
839	0.17114733718003108
840	0.1815367037985659
841	0.17346467667147486
842	0.14882122606653758
843	0.1649458941595538
844	0.16090623736475823
845	0.17464340306779724
846	0.1869759922307255
847	0.1966955851223043
848	0.19265592832750875
849	0.24273075312360923
850	0.25176497727576164
851	0.2628620139184222
852	0.23639397065405396
853	0.22667437776247518
854	0.24533386639441607
855	0.29135801567866226
856	0.30347262513278295
857	0.342823574888211
858	0.342823574888211
859	0.301993500903987
860	0.2818845413938734
861	0.285924198188669
862	0.28857176395315676
863	0.2805191229872316
864	0.3293441464251228
865	0.31560698072208376
866	0.30327439155915553
867	0.2935547986675767
868	0.3296633362019593
869	0.2755488546110632
870	0.26026680973020405
871	0.3020919525325717
872	0.33544560256479083
873	0.37876128825803257
874	0.35302977249900064
875	0.31672521610633325
876	0.3249776439222618
877	0.28966635096162935
878	0.3296405399484964
879	0.33228810571298417
880	0.33632776250777974
881	0.33228810571298417
882	0.3306405399484964
883	0.3646874109049173
884	0.33223463342474985
885	0.3362742902195454
886	0.33223463342474985
887	0.3443492428788706
888	0.3300641961976932
889	0.3300641961976932
890	0.3524841843064222
891	0.29956200486139395
892	0.27024801162397044
893	0.23400435305781975
894	0.2410763801849108
895	0.24347139674745272
896	0.27615383490030004
897	0.2721141781055045
898	0.23213998911863745
899	0.2441648772481897
900	0.24012522045339413
901	0.2651210183616205
902	0.2641210183616205
903	0.22604177707290413
904	0.22178414056930107
905	0.241671179296319
906	0.24874320642341002
907	0.25495091019195815
908	0.2428470122303318
909	0.24991903935742282
910	0.24442282202982918
911	0.27888192941278833
912	0.2819142997450838
913	0.27484227261799277
914	0.31401118073955325
915	0.30189657128543257
916	0.2488470958625359
917	0.2649717639555521
918	0.2690114207503477
919	0.2593815491833374
920	0.2593815491833374
921	0.234385751275111
922	0.22731372414801995
923	0.25291929541287417
924	0.2611717232288028
925	0.23724502770698924
926	0.2605411783741566
927	0.24625852194628325
928	0.2705427813411184
929	0.2884665521222538
930	0.267510411008823
931	0.2473711514816616
932	0.2500187172461494
933	0.2570907443732404
934	0.22296441857870963
935	0.2270040753735052
936	0.23407610250059624
937	0.2343236803653038
938	0.2670737667192752
939	0.31278308584355735
940	0.3168227426383529
941	0.3438821627922538
942	0.39375224222064076
943	0.36410701416099095
944	0.34373997689094166
945	0.3477796336857372
946	0.32448348301856994
947	0.3720385241614145
948	0.37366334496283937
949	0.3607821565087337
950	0.3950694933347131
951	0.38074964547891527
952	0.3831446620414572
953	0.3801122917091617
954	0.37203733904983655
955	0.37203733904983655
956	0.4180147873456422
957	0.44220644761087496
958	0.4054167044621081
959	0.3738761090061823
960	0.3698364522113867
961	0.3498490591845769
962	0.3161036478492062
963	0.32014330464400176
964	0.3312403412866623
965	0.3677297166882602
966	0.3923731672931975
967	0.34077846935555745
968	0.33915364855413255
969	0.3719483528366868
970	0.3336213592159119
971	0.3554448500691171
972	0.34333024061499634
973	0.37243279406868146
974	0.4301303029769249
975	0.4695267084990996
976	0.43079708093200075
977	0.440848888661141
978	0.47256436639316934
979	0.4462810332706922
980	0.4462810332706922
981	0.46567704940796933
982	0.4495523813149531
983	0.44551272452015755
984	0.45850384123719257
985	0.41797480904079903
986	0.3902989881035663
987	0.41676703136793447
988	0.4156484180187315
989	0.3707391042820564
990	0.3965338619294669
991	0.3747103710762617
992	0.38682498053038245
993	0.35368277028190176
994	0.29194560457886276
995	0.2525491990566881
996	0.24226900799568588
997	0.19165329404358894
998	0.17631006226928447
999	0.17631006226928447
1000	0.2027781055336527
1001	0.1884246717234052
1002	0.21368708285589916
1003	0.21772673965069472
1004	0.1936385862909992
1005	0.20473562293365974
1006	0.20069596613886417
1007	0.182299950001587
1008	0.16952367057448964
1009	0.1878198531195008
1010	0.16606475226688588
1011	0.17313677939397693
1012	0.16102216993985616
1013	0.18749021320422438
1014	0.18749021320422438
1015	0.18749021320422438
1016	0.21852412940362367
1017	0.21852412940362367
1018	0.22714768135412627
1019	0.22714768135412627
1020	0.20067963808975806
1021	0.19260468543043288
1022	0.2041090950983177
1023	0.20978903119510095
1024	0.216861058322192
1025	0.209803678474327
1026	0.21687570560141803
1027	0.22312352633012478
1028	0.2141116034626717
1029	0.1998550777124561
1030	0.21218766687538432
1031	0.2194354876040911
1032	0.2358077335618149
1033	0.2358077335618149
1034	0.27717174414316337
1035	0.27717174414316337
1036	0.24209817114896853
1037	0.2812822253774156
1038	0.27002359317222824
1039	0.3409754234945365
1040	0.3830486553049453
1041	0.3830486553049453
1042	0.35837887114722705
1043	0.36503152421337204
1044	0.36503152421337204
1045	0.3707114603101553
1046	0.3707114603101553
1047	0.36043126924915303
1048	0.3772061418578919
1049	0.4329043063219988
1050	0.4205717171590705
1051	0.4159714621948515
1052	0.4526486916600244
1053	0.44555289435337997
1054	0.40418888377203155
1055	0.4352227999714309
1056	0.43926245676622644
1057	0.4000784025377794
1058	0.38634123683474036
1059	0.315389406512432
1060	0.30503165243405156
1061	0.32805141579315683
1062	0.33769886017162737
1063	0.32536627100869914
1064	0.3182942438816081
1065	0.3085746509900293
1066	0.30150262386293825
1067	0.2974629670681427
1068	0.30130653554877157
1069	0.25588856214566696
1070	0.27972081460227083
1071	0.27404087850548764
1072	0.2549952553690049
1073	0.24269503653837213
1074	0.2524146294299509
1075	0.22441308356284706
1076	0.22441308356284706
1077	0.2427092661078582
1078	0.2427092661078582
1079	0.27058117535925763
1080	0.23886569762722934
1081	0.21180627747332847
1082	0.19006179645219742
1083	0.18602213965740186
1084	0.19711917630006243
1085	0.24535915372531675
1086	0.24535915372531675
1087	0.24535915372531675
1088	0.2525442411706153
1089	0.25833335282493114
1090	0.2304614435735317
1091	0.26849501858914493
1092	0.23449116630273098
1093	0.22741913917563994
1094	0.22741913917563994
1095	0.2655661849347736
1096	0.261526528139978
1097	0.2842817862157941
1098	0.30773156589525813
1099	0.29197426609797944
1100	0.296013922892775
1101	0.3057335157843538
1102	0.34080708877854865
1103	0.38288032058895743
1104	0.38589789340041764
1105	0.34875495261782385
1106	0.40832713366979245
1107	0.4204417431239132
1108	0.39126077083816513
1109	0.3808714042196303
1110	0.38794343134672127
1111	0.356967236178973
1112	0.36668682907055183
1113	0.36668682907055183
1114	0.3610068929737686
1115	0.33923759976700796
1116	0.3513522092211287
1117	0.3173727957273925
1118	0.345160852650536
1119	0.3703314190094448
1120	0.3703314190094448
1121	0.3767364942108822
1122	0.35275995785934783
1123	0.31068672604893904
1124	0.3379094352194492
1125	0.3268123985767887
1126	0.26724021752482
1127	0.2648452009622781
1128	0.2551256080706993
1129	0.28393919247851535
1130	0.30031694503088835
1131	0.32333985557032596
1132	0.3176599194735427
1133	0.3216995762683383
1134	0.33197976732934054
1135	0.3156020147769675
1136	0.3385609783170416
1137	0.3755534961514852
1138	0.3243156595488777
1139	0.32922529152738034
1140	0.341310302825601
1141	0.32518563473258477
1142	0.31408859808992423
1143	0.3181282548847198
1144	0.2767909362600889
1145	0.2929156043531051
1146	0.29695526114790066
1147	0.28723566825632185
1148	0.31068544793578595
1149	0.2761919274311867
1150	0.2670619956075204
1151	0.245056657879543
1152	0.24101700108474744
1153	0.25710447774983913
1154	0.25489923934816205
1155	0.26419945817879487
1156	0.2791338764851396
1157	0.25899602704541846
1158	0.25899602704541846
1159	0.2496864581910973
1160	0.2644389462636818
1161	0.2644389462636818
1162	0.30034542221115706
1163	0.3185889826992735
1164	0.34600201403556824
1165	0.329877345942552
1166	0.3395748548507954
1167	0.35389470270659323
1168	0.34255953248124993
1169	0.3817840207976929
1170	0.3715038297366907
1171	0.4195362565453955
1172	0.4575446316934938
1173	0.4374174982336065
1174	0.42530288877948574
1175	0.45161120399145
1176	0.40160321269091037
1177	0.42044905769710345
1178	0.46849368641183115
1179	0.43560844747462013
1180	0.4230274738540306
1181	0.4230274738540306
1182	0.3951930250336464
1183	0.41568234827874095
1184	0.39534134406953725
1185	0.4447634165353467
1186	0.43506590762710323
1187	0.43749328411323996
1188	0.454590615241262
1189	0.4183984972571144
1190	0.42243086758940984
1191	0.3663234881213799
1192	0.3323547697680772
1193	0.3855989220309821
1194	0.42693624065561303
1195	0.384255679485925
1196	0.406538896768837
1197	0.3734859491324093
1198	0.3587949704499006
1199	0.4074807759170138
1200	0.3891845933720027
1201	0.39322425016679824
1202	0.41436416362184997
1203	0.382688659736504
1204	0.37965628940420854
1205	0.33730624406549015
1206	0.3470037529737336
1207	0.33429618542659467
1208	0.30508424484445185
1209	0.3077318106089396
1210	0.2996597834818486
1211	0.295620126687053
1212	0.30130006278383625
1213	0.2601705199750521
1214	0.2369578694434374
1215	0.24402989657052845
1216	0.23606652714341422
1217	0.2555588748339782
1218	0.257278797795954
1219	0.25439890301775564
1220	0.25439890301775564
1221	0.2614562828656206
1222	0.2419639351750566
1223	0.25733494179676425
1224	0.27004250934390317
1225	0.2997373030171909
1226	0.29307216444124295
1227	0.31238657965439753
1228	0.32210617254597634
1229	0.3342100705076027
1230	0.3342100705076027
1231	0.3382497273023983
1232	0.32853013441081946
1233	0.32045518175149434
1234	0.3094025407855691
1235	0.3402300730174062
1236	0.3672475437862393
1237	0.34207525999889205
1238	0.3478485986878675
1239	0.30608234479374824
1240	0.3243785273387594
1241	0.3173211474908944
1242	0.31164121139411116
1243	0.28517316812974297
1244	0.279522980430469
1245	0.24275615963009028
1246	0.24275615963009028
1247	0.26297433916475393
1248	0.27499922729430615
1249	0.302042955770981
1250	0.3511156505226637
1251	0.3613958415836659
1252	0.3953996938700799
1253	0.44357631471009895
1254	0.43650428758300797
1255	0.39860472822407983
1256	0.40070347191641914
1257	0.40070347191641914
